planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Newton,Orange Grove,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,2,janaki jan66,https://www.google.com/maps/contrib/103120050584183506187/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVjqqiuRAYYDZ0n0SVKJ7t9RL_79u2sBWBdj3RR5eYUWd8s0dTw=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1771319886,"It's a beautiful place we can see Singapore and Malaysia at that same time. When I went it's full rainy and I took photoshoot there. We want to spend peace area I will suggest The Woodlands Waterfront. Beautiful silent area. We will hear only Air sound, Water sound."
Newton,Orange Grove,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,3,Ryan chou,https://www.google.com/maps/contrib/108261824830275736315/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVekLWKKqEyg9S5LIZ7XApo8hCUvoCiKedMuC_-1yE4PunXPhHg=s128-c0x00000000-cc-rp-mo,5,3 months ago,1775032793,"Here's a review you can use:

---

Ryan chou
⭐⭐⭐⭐⭐

Woodlands Waterfront Park is one of my favorite spots to unwind. The park offers a beautiful, relaxing view of the Johor Strait, especially during sunset. The waterfront promenade is perfect for a peaceful stroll or a bike ride, and there’s plenty of open space for picnics with family and friends.

I also love the iconic jetty—it’s a great place to take in the sea breeze and watch the boats go by. The park is well-maintained, with clean paths and plenty of benches to sit and enjoy the scenery. Highly recommended for anyone looking to escape the city hustle without going too far!"
Newton,Orange Grove,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,4,General Twilight,https://www.google.com/maps/contrib/114314523990529053400/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXsFRuZl8RX0cufOjQccrkQrp1fP5M0CTI0gAIp4R28Pj79638=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1770256184,It is a great place to be with friends. We can enjoy the grennery and see the sea view of malaysua from here. It is quite hot in the afternoon so pls plan your trip here in the morning where it is not so hot. There is some bus stop near here but you can also walk here from woodlands mrt throguh Admiralty park. Not many facilities here except for the seafood restaurant and just greenery around.
Newton,Monk'S Hill,transport,public transport MRT LRT bus stops,ChIJi9J7UkUa2jEREUidaQaWpMU,One-North,4.4,316,0,Flo Y.,https://www.google.com/maps/contrib/100625987334342106651/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXAXYGRbCGHwhFXxJ76GJl70Nk9fztWBkCwd1prTP-W1HDMy0M=s128-c0x00000000-cc-rp-mo-ba8,5,4 months ago,1773067076,"One-North is a very well-structured MRT station, perfectly servicing one of Singapore's major business and industrial districts. The layout is refreshingly straightforward, making it a station where you're unlikely to ever be late due to navigation issues. With multiple exits that integrate directly into the surrounding buildings, it’s a 'get the job done' kind of stop that feels custom-built for the busy professionals working in the area."
Newton,Monk'S Hill,transport,public transport MRT LRT bus stops,ChIJi9J7UkUa2jEREUidaQaWpMU,One-North,4.4,316,1,Carolin George,https://www.google.com/maps/contrib/115586584844627794586/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVvI4imHFE0iqmTiw3qDIFTpK-CKX1_yeGQEmz94E6KfTMac6fU=s128-c0x00000000-cc-rp-mo-ba3,5,4 months ago,1773374187,You would love the nice aroma when you come out of the train in the morning. Still can't figure out from which store. A lot of good food options. Cold storage at the MRT level.
Newton,Monk'S Hill,transport,public transport MRT LRT bus stops,ChIJi9J7UkUa2jEREUidaQaWpMU,One-North,4.4,316,2,Florence Leow,https://www.google.com/maps/contrib/102656561598060120185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWAO5NDzda0lWfeRJhWD1zQtDlUm5XL-zVuqnQGNv9Rilxc3M7=s128-c0x00000000-cc-rp-mo-ba8,5,a year ago,1731153895,"🟧One-north MRT Station
🟨 9 Ayer Rajah Ave, Singapore 138647

🟦One-North Station is connected to the integrated office/retail complexes of Fusionopolis, Connexis, Symbiosis and Biopolis and other office towers.

🟧 The Insead Business School is in close proximity to the One-North station."
Newton,Monk'S Hill,transport,public transport MRT LRT bus stops,ChIJi9J7UkUa2jEREUidaQaWpMU,One-North,4.4,316,3,Valen Chang,https://www.google.com/maps/contrib/117952662322963726770/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW9aTITY_CzTBvCWElas9slH2uVQd523z8gpbowRSAjM4ughZVGaA=s128-c0x00000000-cc-rp-mo-ba3,4,8 years ago,1514889985,"New, clean, convenient access MRT station which connects to the circle line (yellow line). There are more and more restaurants, bars  opened nearby, you could also find stationary shop and clinic."
Newton,Monk'S Hill,transport,public transport MRT LRT bus stops,ChIJi9J7UkUa2jEREUidaQaWpMU,One-North,4.4,316,4,yan c,https://www.google.com/maps/contrib/107333484749963804703/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLI1JCXPTJ6A5Ia4vwieHOQup2BUXw6tBKLIvKtivHDQ8zU9w=s128-c0x00000000-cc-rp-mo-ba3,5,2 months ago,1777900825,"I think it is quite a remote area in the west. However, the food and other amenities are fairly good, and it is a relatively concentrated office district."
Newton,Orange Grove,education,education facilities schools childcare libraries,ChIJiwp9RvcZ2jER1l_V9UE3krg,Metropolitan YMCA,4.0,403,0,Reventon,https://www.google.com/maps/contrib/106212652080691551894/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIcphxga9skKmG2iWAdKWbpjBmVZSUPedhyD4KDZ0pbko_HCQ=s128-c0x00000000-cc-rp-mo-ba4,3,a month ago,1779938934,"Christ oriented hotel which needs some TLC.

I did appreciate that this Hotel belongs to a Christian organization and that they value community and are God fearing. However, room upkeep needs more work. The rooms are not as clean as they could be, especially seats and carpet stained.

I watched the young boy change my sheets on the third day and he was putting our pillow cases on dirty surfaces.

The gym and pool have strange opening and closing times. These facilities should be freely available 24/7 to suit patrons. You also need to go to the counter to swap your room card each time you want to go.

The buffet breakfast is a real let down with really basic food choices that are the same every single day. I just think they could put a bit more love into it.

Overall, a decent location which is close to Orchard and 5 minute walk to Stevens MRT."
Newton,Orange Grove,education,education facilities schools childcare libraries,ChIJiwp9RvcZ2jER1l_V9UE3krg,Metropolitan YMCA,4.0,403,1,6 0,https://www.google.com/maps/contrib/103863020460256817586/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWfwXlGYfW-8R8IFketQ4SN0uHcYX8SHpQbuThvD1WLGikd662tBw=s128-c0x00000000-cc-rp-mo-ba3,5,3 months ago,1775961806,"Metropolitan YMCA Singapore offers a pleasant and practical stay just a short distance from Orchard Road. The property is spacious, clean, and reasonably priced for an NGO-run hotel. It’s conveniently connected, with easy transport to Orchard and an MRT station within walking distance, and provides all the necessary amenities for a comfortable stay.

A highlight is its cozy café, which serves dishes made with fresh Hydroponics-grown vegetables. The hotel also reflects a strong social mission, showing inclusivity by employing people with special needs, and offers added conveniences like an automated e-mart."
Newton,Orange Grove,education,education facilities schools childcare libraries,ChIJiwp9RvcZ2jER1l_V9UE3krg,Metropolitan YMCA,4.0,403,2,Robbie Semu,https://www.google.com/maps/contrib/100014292401619953527/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXYjwr7O1RCUQlSxqytBkCF_lDtI3lNvDhG7Vd_ZOuRblz1DuhO=s128-c0x00000000-cc-rp-mo-ba5,5,a month ago,1781552900,"Pleasantly surprised at how awesome this place was, enjoyed our room, location close to Orchard. We will definitely come back!! Thank you!"
Newton,Orange Grove,education,education facilities schools childcare libraries,ChIJiwp9RvcZ2jER1l_V9UE3krg,Metropolitan YMCA,4.0,403,3,Heidi,https://www.google.com/maps/contrib/113646893581237130439/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXjMIOjf6fmnkSPkBT9KaFQzEW-2du3bymkdiSs8fNbwds2g9X9=s128-c0x00000000-cc-rp-mo-ba6,2,4 months ago,1772704823,"Just okay.  We were surprised how dirty our room was.  The ""free"" WiFi is so bad, we had to buy a separate date plan with the data app Saily.  The pool is nice.  The staff is a mix, some are really nice and helpful, but others are uninterested in helping with anything."
Newton,Orange Grove,education,education facilities schools childcare libraries,ChIJiwp9RvcZ2jER1l_V9UE3krg,Metropolitan YMCA,4.0,403,4,ひきこもり。高橋正臣。Masaomi Eric Takahashi.,https://www.google.com/maps/contrib/116128452244656527382/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWty0k-MQkX7s9VoZmaJkG9nexBlN2E32wuwP1cmWbOAfolsdmnNQ=s128-c0x00000000-cc-rp-mo,1,6 months ago,1768382334,"My son and his mum has been staying here and I joined my son occasionally. Except for the helpful and friendly Front staffs, Andrew and Karen, the rest of the other management team hiding inside their offices are the vilest and most hostile employees in this establishment. Unprofessional. No greetings from the woman who confronted me about bringing outside food into the hotel premises!? No greetings, No Hello. She just march right up to me then started chastising me and vehemently rebutted me. She complained to Karen about my presence and spared no expense screeching outside the lobby to let me hear her displeasure.
Subsequently, all the other management staffs were notified of my presence and one by one they came out of their office just to antagonise me! They sure made it very personal and it sure felt personal, disingenuous and contumelious!
I left and my son would never grace YMCA Stevens again, such shamelessly unprofessional and hostile management staffs!
Father and son definitely DO NOT RECOMMEND this place."
Newton,Newton Circus,transport,public transport MRT LRT bus stops,ChIJr18Rv-4Z2jERXFDaPCqD8UU,Newton,4.1,153,0,edtayjb,https://www.google.com/maps/contrib/107467079327459015215/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJnxyZ0BYtgLZ6p7QJ-kzeM77_I23A7aVM-YXaEyCzSWBv6Fg=s128-c0x00000000-cc-rp-mo-ba8,4,7 months ago,1765953785,"I was here today (17 DECEMBER 2025) arriving via the Downtown Line, to switch over to the North South Line. While this MRT Station is quite an old one, it is well maintained and the ambience therein is comfortable in that it is well ventilated. To me, this MRT Station or interchange allows me to go to some of my favourite places in Singapore on the North South Line - in particular, Novena, Toa Payoh, Orchard and Somerset."
Newton,Newton Circus,transport,public transport MRT LRT bus stops,ChIJr18Rv-4Z2jERXFDaPCqD8UU,Newton,4.1,153,1,CHLOE LOW,https://www.google.com/maps/contrib/113430267715691507167/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXWbBBXMGKTx8rJivjmLSRExYaprOShOsDhLKxXH-W2ITH6mOFW=s128-c0x00000000-cc-rp-mo-ba6,4,8 years ago,1505821809,"Short transit betw Newton Downtown Line (Blue) and North South Line (Red). Hair cut place at Blue line! Very convenient. Visit them soon :))

The red line station can be warm sometimes due to crowding & aircon under service. Friendly SMRT staff.

Landmarks: Newton Food Centre (famous for BBQ seafood, prawn mee, duck noodles, Thai food, Nasi Padang etc.)

Prudential@Scotts, NEA, Sheraton Towers, Alliance France."
Newton,Newton Circus,transport,public transport MRT LRT bus stops,ChIJr18Rv-4Z2jERXFDaPCqD8UU,Newton,4.1,153,2,Flo Y.,https://www.google.com/maps/contrib/100625987334342106651/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXAXYGRbCGHwhFXxJ76GJl70Nk9fztWBkCwd1prTP-W1HDMy0M=s128-c0x00000000-cc-rp-mo-ba8,5,4 years ago,1638837670,"Thoroughly enjoy the Newton MRT station. It's probably one of the most important station connecting people from the West side of the country to the Central zones. The downtown line is probably one of the best addition to the rail system. Efficient, clean, and not a very long walk from the Blue to the Red lines, compared to some other interchanges."
Newton,Newton Circus,transport,public transport MRT LRT bus stops,ChIJr18Rv-4Z2jERXFDaPCqD8UU,Newton,4.1,153,3,Mac Prichard,https://www.google.com/maps/contrib/106761158292499679612/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXoBFN-Edo9VzgftIoVAWD2PkG9oY1nieTdjPp4N4Po0CImZJoiOg=s128-c0x00000000-cc-rp-mo-ba5,5,3 years ago,1672605145,"Clean, well maintained and modern MRT station in the heart of Singapore."
Newton,Newton Circus,transport,public transport MRT LRT bus stops,ChIJr18Rv-4Z2jERXFDaPCqD8UU,Newton,4.1,153,4,Ma S,https://www.google.com/maps/contrib/101736631242777756594/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXrBL_WnXhM77L-JIQ1xshXLi6S9rGokYuZYAkXJMeayGnuVx7Wkg=s128-c0x00000000-cc-rp-mo-ba5,3,8 years ago,1521816877,"After opening downtown line, the Newton circus area becomes very convenient. It’s easy to across the road toward each direction now.
(If you push the stroller or use wheelchair, you still need to check how to across safely)
But around MRT, there’s nothing special except the food court."
Newton,Cairnhill,transport,public transport MRT LRT bus stops,ChIJrU6OUTwZ2jERcVW6QTfiJqo,Orchard MRT Station (NS22),4.5,196,0,Buren,https://www.google.com/maps/contrib/103975090698079167241/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAW6S8iH0P3hdkbnNjDwY-1QnTYpxJkwDDT-YDbzHNPYcT3cRF=s128-c0x00000000-cc-rp-mo-ba7,4,9 months ago,1760262956,"Orchard MRT station is one of the ‘classic’ older station in one of the earlier MRT lines in Singapore.

It's a shopping hub, a ‘must-see’ destination for tourists where all things happen. I think it still retains its status.

There are big chains of departments stores like Takashimaya, Tangs, Wisma Atria, and many hotels around here. If you want a leg cramping shopping experience, walk from here to City Hall.

It's tidier now compared to then, imho, although it caters much more to commercial. Back then, there were more bookstores and others, now it's mostly fashion and lifestyle.

It's always crowded and noisy, sometimes going to food court feels like battle royale. If you like people and shopping, you'd love Orchard."
Newton,Cairnhill,transport,public transport MRT LRT bus stops,ChIJrU6OUTwZ2jERcVW6QTfiJqo,Orchard MRT Station (NS22),4.5,196,1,Ashley Liew,https://www.google.com/maps/contrib/115333748318871707993/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVddwioWn2vIWseGeLcQUEr7x5FpokOuwMgLuTFOfWDIXAE46A=s128-c0x00000000-cc-rp-mo-ba8,5,a year ago,1751207056,"Orchard MRT Station has been around for decades, since I was literally a small kid. Wonderful this station remains clean, and even more accessible than before with underground and ground level connections to so many places around downtown Orchard Road. This stations serves both the red North South Line and the brown Thomson East Coast Line, which makes it extra convenient. It may be a bit busy during peak hours so just watch your step. There are plenty of friendly staff to assist if needed too."
Newton,Cairnhill,transport,public transport MRT LRT bus stops,ChIJrU6OUTwZ2jERcVW6QTfiJqo,Orchard MRT Station (NS22),4.5,196,2,Flo Y.,https://www.google.com/maps/contrib/100625987334342106651/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXAXYGRbCGHwhFXxJ76GJl70Nk9fztWBkCwd1prTP-W1HDMy0M=s128-c0x00000000-cc-rp-mo-ba8,5,a year ago,1721547471,"One of the more crowded train stations around the island. It's very conveniently located in the heart of the city, linking up neighboring shopping malls, and connected train lines, all in one single space. They're also very handicap friendly.

Just be mindful that the crowd can be quite a handful during peak hours."
