planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Seletar,Pulau Punggol Barat,food,food dining hawker centres restaurants cafes,ChIJu0Kj3f8W2jERpHVeB5eORMM,Chomp Chomp Centre,4.2,4743,4,Julius Tan,https://www.google.com/maps/contrib/113038098593710664705/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUqOvKQzoCfr3k6tL-v6MSNkNd8G2GmX5Yr_nwbj0nALQ02Gw8N=s128-c0x00000000-cc-rp-mo-ba6,4,8 months ago,1761662003,"Closed from 27 October 2025 to 26 January 2026 for renovations and upgrading works. This is a great food centre with a diverse selection of hawker food. Been eating here when i was younger and living in Serangoon Gardens. My current fav char kway teow is located at this food centre and they have quite a few good stalls serving BBQ sambal stingray.

On my last visit I was surprised to see that Chomp Chomp isn't as crowded as it used to be back in the day. On the bright side, it’s way easier to get a seat now."
Seletar,Pulau Punggol Barat,transport,public transport MRT LRT bus stops,ChIJx5Q8JZcV2jEREKHBj2RZKOw,Punggol MRT/LRT (NE17/PTC),4.4,647,0,Angelo Kang课堂报报看,https://www.google.com/maps/contrib/104044957999760415753/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUggevMO-6THEsa1WCmyMtCN5FnootfPSguHPF-mBuLwr4gmBQy=s128-c0x00000000-cc-rp-mo-ba2,5,2 months ago,1778935921,"Well built! The station is linked to the mall, too! I’ve took the newest train to Harbourfront, and it was AMAZING! The trains were silent! There were even screens displaying the next train and other safety rules as well. The onboard TV up the train will also play some interesting videos. Good!"
Seletar,Pulau Punggol Barat,transport,public transport MRT LRT bus stops,ChIJx5Q8JZcV2jEREKHBj2RZKOw,Punggol MRT/LRT (NE17/PTC),4.4,647,1,Ram Reyes,https://www.google.com/maps/contrib/115690427466639954662/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXy0vlzG5UNAUpOuXdWyZZUnVIjnIRw_PFcAZxi9xGIb-jwGf-F=s128-c0x00000000-cc-rp-mo-ba4,5,2 years ago,1694700809,"Just want to share so next time you won't be confused. Exit A is going to the Waterway Point Mall, Exit B is the opposite of Bus Interchange, the road is along the Mall as well, and Exit C is going to bus interchange. I would like to rate their toilet also, even though there are a lot of people, they maintained it clean. Good Job."
Seletar,Pulau Punggol Barat,transport,public transport MRT LRT bus stops,ChIJx5Q8JZcV2jEREKHBj2RZKOw,Punggol MRT/LRT (NE17/PTC),4.4,647,2,Dimuth Menikgama,https://www.google.com/maps/contrib/115567580509612485901/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXN-Ta06328gGdJLCgwSRlHVcN-7eeheM-FE8CqEAF3flx3bYpL=s128-c0x00000000-cc-rp-mo-ba4,5,a year ago,1722130072,LRT is spacious but crowded during most of the times during the day. West loop trains are bit small in size ( 1 compartment ) compared to most east loop trains (2 compartments)
Seletar,Pulau Punggol Barat,transport,public transport MRT LRT bus stops,ChIJx5Q8JZcV2jEREKHBj2RZKOw,Punggol MRT/LRT (NE17/PTC),4.4,647,3,Lance Koufman,https://www.google.com/maps/contrib/106445872932438197563/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVnWmFkYPHFLobz_NPXd-hMf6_AFwyZgRcOimObmMmIktEQKIx3=s128-c0x00000000-cc-rp-mo-ba5,5,a year ago,1730517304,"MRT Singapore is efficient vastly superior to what I experience back home very clean and the PA very clear and precise 4 language yes 4 once u get down just in front is a lift u don't have to walk long to get one . One thing I find puzzling is where is the dustbin and of course no public clock . If u have trash figure it out . Singapore is very lively u ses lot's of senior walking around and lots of them still working in Airport,  mall , MRT station and everywhere."
Seletar,Pulau Punggol Barat,transport,public transport MRT LRT bus stops,ChIJx5Q8JZcV2jEREKHBj2RZKOw,Punggol MRT/LRT (NE17/PTC),4.4,647,4,Sahi Ahmed,https://www.google.com/maps/contrib/105404107142241422317/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLD23KUHYd4VG1VxDgfQpccpTwoaMzPibUzU4_ynmm5VFujsiY=s128-c0x00000000-cc-rp-mo-ba4,4,7 months ago,1764385012,"Punggol MRT Station is clean, spacious, and really well-organised. The interchange setup with the LRT makes transfers easy, and the signs are super clear so you won’t get lost even during busy hours. Trains come frequently, and the station staff are usually helpful when you need directions. The surrounding area is convenient too — Waterway Point is directly connected, so grabbing food or doing errands after your commute is very easy. Overall, a reliable and comfortable station to travel from."
Seletar,Pulau Punggol Timor,transport,public transport MRT LRT bus stops,ChIJx5Q8JZcV2jEREKHBj2RZKOw,Punggol MRT/LRT (NE17/PTC),4.4,647,0,Angelo Kang课堂报报看,https://www.google.com/maps/contrib/104044957999760415753/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUggevMO-6THEsa1WCmyMtCN5FnootfPSguHPF-mBuLwr4gmBQy=s128-c0x00000000-cc-rp-mo-ba2,5,2 months ago,1778935921,"Well built! The station is linked to the mall, too! I’ve took the newest train to Harbourfront, and it was AMAZING! The trains were silent! There were even screens displaying the next train and other safety rules as well. The onboard TV up the train will also play some interesting videos. Good!"
Seletar,Pulau Punggol Timor,transport,public transport MRT LRT bus stops,ChIJx5Q8JZcV2jEREKHBj2RZKOw,Punggol MRT/LRT (NE17/PTC),4.4,647,1,Ram Reyes,https://www.google.com/maps/contrib/115690427466639954662/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXy0vlzG5UNAUpOuXdWyZZUnVIjnIRw_PFcAZxi9xGIb-jwGf-F=s128-c0x00000000-cc-rp-mo-ba4,5,2 years ago,1694700809,"Just want to share so next time you won't be confused. Exit A is going to the Waterway Point Mall, Exit B is the opposite of Bus Interchange, the road is along the Mall as well, and Exit C is going to bus interchange. I would like to rate their toilet also, even though there are a lot of people, they maintained it clean. Good Job."
Seletar,Pulau Punggol Timor,transport,public transport MRT LRT bus stops,ChIJx5Q8JZcV2jEREKHBj2RZKOw,Punggol MRT/LRT (NE17/PTC),4.4,647,2,Dimuth Menikgama,https://www.google.com/maps/contrib/115567580509612485901/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXN-Ta06328gGdJLCgwSRlHVcN-7eeheM-FE8CqEAF3flx3bYpL=s128-c0x00000000-cc-rp-mo-ba4,5,a year ago,1722130072,LRT is spacious but crowded during most of the times during the day. West loop trains are bit small in size ( 1 compartment ) compared to most east loop trains (2 compartments)
Seletar,Pulau Punggol Timor,transport,public transport MRT LRT bus stops,ChIJx5Q8JZcV2jEREKHBj2RZKOw,Punggol MRT/LRT (NE17/PTC),4.4,647,3,Lance Koufman,https://www.google.com/maps/contrib/106445872932438197563/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVnWmFkYPHFLobz_NPXd-hMf6_AFwyZgRcOimObmMmIktEQKIx3=s128-c0x00000000-cc-rp-mo-ba5,5,a year ago,1730517304,"MRT Singapore is efficient vastly superior to what I experience back home very clean and the PA very clear and precise 4 language yes 4 once u get down just in front is a lift u don't have to walk long to get one . One thing I find puzzling is where is the dustbin and of course no public clock . If u have trash figure it out . Singapore is very lively u ses lot's of senior walking around and lots of them still working in Airport,  mall , MRT station and everywhere."
Seletar,Pulau Punggol Timor,transport,public transport MRT LRT bus stops,ChIJx5Q8JZcV2jEREKHBj2RZKOw,Punggol MRT/LRT (NE17/PTC),4.4,647,4,Sahi Ahmed,https://www.google.com/maps/contrib/105404107142241422317/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLD23KUHYd4VG1VxDgfQpccpTwoaMzPibUzU4_ynmm5VFujsiY=s128-c0x00000000-cc-rp-mo-ba4,4,7 months ago,1764385012,"Punggol MRT Station is clean, spacious, and really well-organised. The interchange setup with the LRT makes transfers easy, and the signs are super clear so you won’t get lost even during busy hours. Trains come frequently, and the station staff are usually helpful when you need directions. The surrounding area is convenient too — Waterway Point is directly connected, so grabbing food or doing errands after your commute is very easy. Overall, a reliable and comfortable station to travel from."
Seletar,Pulau Punggol Barat,shopping,shopping groceries malls supermarkets markets,ChIJy5hMcg8X2jERZ88iA4l4aBY,Compass One,4.2,10216,0,Lin Den,https://www.google.com/maps/contrib/114465429574363989369/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWpCmExf4fEkZteyeaTYuUl8MIF7yQdfN0IdIE6XFsT2rRmMmbX=s128-c0x00000000-cc-rp-mo-ba6,5,4 months ago,1774075498,"• Free entry & hours: Compass One is a public shopping mall, so entry is free. The mall’s main contact page lists opening hours as 10:00am–10:00pm daily, while individual stores may open earlier or close later depending on the tenant.

• What & why go: Compass One is a major Sengkang town-centre mall with 180+ brands and a wide mix of shopping, dining and everyday services. It is described by the mall as one of the area’s most extensive and fully integrated malls.

• Top features to see: You’ll find a mix of fashion, food, beauty, electronics and family-friendly outlets, plus anchors like Cold Storage, McDonald’s, Starbucks, POPULAR and the Sengkang Public Library inside the mall.

• Getting there: The mall is at 1 Sengkang Square, Singapore 545078. The official “Getting Here” page says to take the North East Line and alight at Sengkang Station (NE16); buses also serve the mall.

• Parking & practical access: Compass One has on-site parking with published hours for cars and motorcycles. The parking page lists operating hours as 7:00am–11:00pm daily.

• Best for quick visits & family stops: With groceries, food, library access and many daily-need stores, it works well for a short stop, errands, or a family meal after Sengkang Station.

---

⚠️ What to keep in mind

• Store hours vary: Not every shop follows the mall’s main opening hours; some open much earlier for breakfast or close sooner on holidays. Check the tenant page if you are going for a specific store.
• Holiday changes: The mall publishes festive operating hours and some stores may close or shift timings during major holidays.
• Parking charges apply: Parking is paid and has no grace period, so short visits can still incur a charge.
• Facilities are useful but simple: The mall offers customer service on Level 3 and free Wi-Fi with membership perks, but it is still mainly a neighbourhood mall rather than a luxury destination."
Seletar,Pulau Punggol Barat,shopping,shopping groceries malls supermarkets markets,ChIJy5hMcg8X2jERZ88iA4l4aBY,Compass One,4.2,10216,1,Kavitha,https://www.google.com/maps/contrib/110358363802981682934/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXHS2zBLbAgoj7Po1SthrL_nUlr2KRfZMKKqFjodKm4lISxPjIK3A=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1776348264,"Compass 1 shopping mall linked directly to mrt station n Lrt station... Lots to shop like miniso, clothing shops,Japan home,value shop ... Lots to eat ... Kopitiam with wide range of food options from halal to non halal ... Food for everyone to eat ... Fast food options such as McDonalds,kfc, burger king,mos burger,popoyes ... All at compass 1 ...
Bun shops,cakes,old change kee,Mr bean also at compass 1 ... There is a ananas food shop at just outside the entrance to compass 1 which has dine in options... Also a Muslim shop right beside it which is a takeaway place ... Boost,fruit juice shop,pizza,stuff'd and lots more food at compass 1 ... Weekdays r usually less crowded compared to weekends..."
Seletar,Pulau Punggol Barat,shopping,shopping groceries malls supermarkets markets,ChIJy5hMcg8X2jERZ88iA4l4aBY,Compass One,4.2,10216,2,RAMIT,https://www.google.com/maps/contrib/118264024464584049518/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXuDAOg4mrax1Gy3x3Oy8P62KWpEtmBwDoI3rCr-KoxTIdY1N8=s128-c0x00000000-cc-rp-mo-ba5,5,5 months ago,1771322618,"**Compass One** is a well-planned neighbourhood mall directly linked to Sengkang MRT and bus interchange. Designed by **DCA Architects**, the mall features a clean, contemporary layout with good natural light and clear circulation. Practical mix of shops, dining, and community spaces makes it convenient and comfortable for daily use."
Seletar,Pulau Punggol Barat,shopping,shopping groceries malls supermarkets markets,ChIJy5hMcg8X2jERZ88iA4l4aBY,Compass One,4.2,10216,3,Sal Zain,https://www.google.com/maps/contrib/105560350944284853553/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIsdTx3NiQHiH7i7FkAfR2_WLuLhgDO8b9qnYOcFNhf2ICb=s128-c0x00000000-cc-rp-mo-ba5,5,5 months ago,1770548411,"Good place good vibes, not much halal options for food."
Seletar,Pulau Punggol Barat,shopping,shopping groceries malls supermarkets markets,ChIJy5hMcg8X2jERZ88iA4l4aBY,Compass One,4.2,10216,4,Ashley Liew,https://www.google.com/maps/contrib/115333748318871707993/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVddwioWn2vIWseGeLcQUEr7x5FpokOuwMgLuTFOfWDIXAE46A=s128-c0x00000000-cc-rp-mo-ba8,5,a year ago,1742727257,First time today at this Compass One mall in Sengkang area and quite enjoyed it! Love that it is not as crowded as some of the other heartland malls so we were able to get a carpark without much waiting. Restaurants are not overcrowded too so it is easy to walk with children. Lots of shops too. Thank you for this experience! 🙏🏻
