planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Bedok,Bedok South,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,0,Aye Ko Ko,https://www.google.com/maps/contrib/117187401377362304606/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUCcyO11Y4Tha1k36mNvf9kCn284ldRs6aTNsKrx1LhlRb9ATx4=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1779693470,"Favourite hawker center, especially at night, for delicious foods. Worth trying various nice foods and drinks there. But hard to find parking space near by. I need to park at carpark about 500m away and need to walk 5-8 minutes."
Bedok,Bedok South,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,1,Michelle Lim,https://www.google.com/maps/contrib/109994107686550588454/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX04tqYiYB8l-NxLrkOFQxO_7cF36-zHs7Iay-x8oZFnwqxaZMEcg=s128-c0x00000000-cc-rp-mo-ba3,5,2 months ago,1776777355,"Super yummy spot HAHA
Come here to eat quite often with my boyfriend

The lor mee is really nice with crispy fish! Can taste the lor sauce. BCM is also good and I love the otah HAHA it's $3 for 6, that's basically 2010 prices and has a nice char. Carrot cake is crispy with thick egg omelette too if you're into that :)

And of course the tang yuan is good!"
Bedok,Bedok South,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,2,Louis,https://www.google.com/maps/contrib/114286709979969643185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU2XgoWygotxk1B9wlgFLXW1HiyhRI5nRWY7p8Q9DG_BrZooHk=s128-c0x00000000-cc-rp-mo-ba8,4,4 months ago,1771672535,"This food center is quite poplar in the east area.  They have stalls covering breakfast, lunch, dinner and supper crowds.  They are famous for Bak Chor Mee,  Grilled Chicken Wings, Chinese style Satay, Zi Char Stalls, Pork Porridge and Prawn Noddle.  There is also a small NTUC beside this market. There are stalls that operating until 11pm/12am, hence also attracted supper crowds…"
Bedok,Bedok South,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,3,Titan Pua,https://www.google.com/maps/contrib/105126799522947612860/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVP9SAAm0WitIfGHD3NMbZ064lX-VDoyYfKja_Vp_G249Ujxcfa=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1780648054,Famous food court. Tried chicken wings and get 5 stars. Sugar cane drink big and value for money.
Bedok,Bedok South,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,4,Prawnsalad1991,https://www.google.com/maps/contrib/103203190516039640744/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKjrrzITw62j4jGNdoauEWT-xiZMqy8wXsRNDkcSv0KXx7ZZg=s128-c0x00000000-cc-rp-mo-ba5,4,a month ago,1780132345,"Ok food. Tried the teriyaki Chic meal, the meat is quite hard and dry. Filling meal though. Chicken rice stall seems popular. Some home decor/ religious stall have very smelly cockroach smell, don’t worry as it is not a food stall. Haven’t tried the wet market here as I’m used to blk 58 mkt ."
Bedok,Frankel,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,0,Aye Ko Ko,https://www.google.com/maps/contrib/117187401377362304606/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUCcyO11Y4Tha1k36mNvf9kCn284ldRs6aTNsKrx1LhlRb9ATx4=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1779693470,"Favourite hawker center, especially at night, for delicious foods. Worth trying various nice foods and drinks there. But hard to find parking space near by. I need to park at carpark about 500m away and need to walk 5-8 minutes."
Bedok,Frankel,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,1,Michelle Lim,https://www.google.com/maps/contrib/109994107686550588454/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX04tqYiYB8l-NxLrkOFQxO_7cF36-zHs7Iay-x8oZFnwqxaZMEcg=s128-c0x00000000-cc-rp-mo-ba3,5,2 months ago,1776777355,"Super yummy spot HAHA
Come here to eat quite often with my boyfriend

The lor mee is really nice with crispy fish! Can taste the lor sauce. BCM is also good and I love the otah HAHA it's $3 for 6, that's basically 2010 prices and has a nice char. Carrot cake is crispy with thick egg omelette too if you're into that :)

And of course the tang yuan is good!"
Bedok,Frankel,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,2,Louis,https://www.google.com/maps/contrib/114286709979969643185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU2XgoWygotxk1B9wlgFLXW1HiyhRI5nRWY7p8Q9DG_BrZooHk=s128-c0x00000000-cc-rp-mo-ba8,4,4 months ago,1771672535,"This food center is quite poplar in the east area.  They have stalls covering breakfast, lunch, dinner and supper crowds.  They are famous for Bak Chor Mee,  Grilled Chicken Wings, Chinese style Satay, Zi Char Stalls, Pork Porridge and Prawn Noddle.  There is also a small NTUC beside this market. There are stalls that operating until 11pm/12am, hence also attracted supper crowds…"
Bedok,Frankel,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,3,Titan Pua,https://www.google.com/maps/contrib/105126799522947612860/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVP9SAAm0WitIfGHD3NMbZ064lX-VDoyYfKja_Vp_G249Ujxcfa=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1780648054,Famous food court. Tried chicken wings and get 5 stars. Sugar cane drink big and value for money.
Bedok,Frankel,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,4,Prawnsalad1991,https://www.google.com/maps/contrib/103203190516039640744/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKjrrzITw62j4jGNdoauEWT-xiZMqy8wXsRNDkcSv0KXx7ZZg=s128-c0x00000000-cc-rp-mo-ba5,4,a month ago,1780132345,"Ok food. Tried the teriyaki Chic meal, the meat is quite hard and dry. Filling meal though. Chicken rice stall seems popular. Some home decor/ religious stall have very smelly cockroach smell, don’t worry as it is not a food stall. Haven’t tried the wet market here as I’m used to blk 58 mkt ."
Bedok,Kembangan,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,0,Aye Ko Ko,https://www.google.com/maps/contrib/117187401377362304606/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUCcyO11Y4Tha1k36mNvf9kCn284ldRs6aTNsKrx1LhlRb9ATx4=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1779693470,"Favourite hawker center, especially at night, for delicious foods. Worth trying various nice foods and drinks there. But hard to find parking space near by. I need to park at carpark about 500m away and need to walk 5-8 minutes."
Bedok,Kembangan,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,1,Michelle Lim,https://www.google.com/maps/contrib/109994107686550588454/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX04tqYiYB8l-NxLrkOFQxO_7cF36-zHs7Iay-x8oZFnwqxaZMEcg=s128-c0x00000000-cc-rp-mo-ba3,5,2 months ago,1776777355,"Super yummy spot HAHA
Come here to eat quite often with my boyfriend

The lor mee is really nice with crispy fish! Can taste the lor sauce. BCM is also good and I love the otah HAHA it's $3 for 6, that's basically 2010 prices and has a nice char. Carrot cake is crispy with thick egg omelette too if you're into that :)

And of course the tang yuan is good!"
Bedok,Kembangan,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,2,Louis,https://www.google.com/maps/contrib/114286709979969643185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU2XgoWygotxk1B9wlgFLXW1HiyhRI5nRWY7p8Q9DG_BrZooHk=s128-c0x00000000-cc-rp-mo-ba8,4,4 months ago,1771672535,"This food center is quite poplar in the east area.  They have stalls covering breakfast, lunch, dinner and supper crowds.  They are famous for Bak Chor Mee,  Grilled Chicken Wings, Chinese style Satay, Zi Char Stalls, Pork Porridge and Prawn Noddle.  There is also a small NTUC beside this market. There are stalls that operating until 11pm/12am, hence also attracted supper crowds…"
Bedok,Kembangan,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,3,Titan Pua,https://www.google.com/maps/contrib/105126799522947612860/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVP9SAAm0WitIfGHD3NMbZ064lX-VDoyYfKja_Vp_G249Ujxcfa=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1780648054,Famous food court. Tried chicken wings and get 5 stars. Sugar cane drink big and value for money.
Bedok,Kembangan,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,4,Prawnsalad1991,https://www.google.com/maps/contrib/103203190516039640744/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKjrrzITw62j4jGNdoauEWT-xiZMqy8wXsRNDkcSv0KXx7ZZg=s128-c0x00000000-cc-rp-mo-ba5,4,a month ago,1780132345,"Ok food. Tried the teriyaki Chic meal, the meat is quite hard and dry. Filling meal though. Chicken rice stall seems popular. Some home decor/ religious stall have very smelly cockroach smell, don’t worry as it is not a food stall. Haven’t tried the wet market here as I’m used to blk 58 mkt ."
Bedok,Siglap,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,0,Aye Ko Ko,https://www.google.com/maps/contrib/117187401377362304606/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUCcyO11Y4Tha1k36mNvf9kCn284ldRs6aTNsKrx1LhlRb9ATx4=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1779693470,"Favourite hawker center, especially at night, for delicious foods. Worth trying various nice foods and drinks there. But hard to find parking space near by. I need to park at carpark about 500m away and need to walk 5-8 minutes."
Bedok,Siglap,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,1,Michelle Lim,https://www.google.com/maps/contrib/109994107686550588454/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX04tqYiYB8l-NxLrkOFQxO_7cF36-zHs7Iay-x8oZFnwqxaZMEcg=s128-c0x00000000-cc-rp-mo-ba3,5,2 months ago,1776777355,"Super yummy spot HAHA
Come here to eat quite often with my boyfriend

The lor mee is really nice with crispy fish! Can taste the lor sauce. BCM is also good and I love the otah HAHA it's $3 for 6, that's basically 2010 prices and has a nice char. Carrot cake is crispy with thick egg omelette too if you're into that :)

And of course the tang yuan is good!"
Bedok,Siglap,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,2,Louis,https://www.google.com/maps/contrib/114286709979969643185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU2XgoWygotxk1B9wlgFLXW1HiyhRI5nRWY7p8Q9DG_BrZooHk=s128-c0x00000000-cc-rp-mo-ba8,4,4 months ago,1771672535,"This food center is quite poplar in the east area.  They have stalls covering breakfast, lunch, dinner and supper crowds.  They are famous for Bak Chor Mee,  Grilled Chicken Wings, Chinese style Satay, Zi Char Stalls, Pork Porridge and Prawn Noddle.  There is also a small NTUC beside this market. There are stalls that operating until 11pm/12am, hence also attracted supper crowds…"
Bedok,Siglap,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,3,Titan Pua,https://www.google.com/maps/contrib/105126799522947612860/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVP9SAAm0WitIfGHD3NMbZ064lX-VDoyYfKja_Vp_G249Ujxcfa=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1780648054,Famous food court. Tried chicken wings and get 5 stars. Sugar cane drink big and value for money.
Bedok,Siglap,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,4,Prawnsalad1991,https://www.google.com/maps/contrib/103203190516039640744/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKjrrzITw62j4jGNdoauEWT-xiZMqy8wXsRNDkcSv0KXx7ZZg=s128-c0x00000000-cc-rp-mo-ba5,4,a month ago,1780132345,"Ok food. Tried the teriyaki Chic meal, the meat is quite hard and dry. Filling meal though. Chicken rice stall seems popular. Some home decor/ religious stall have very smelly cockroach smell, don’t worry as it is not a food stall. Haven’t tried the wet market here as I’m used to blk 58 mkt ."
Bedok,Bedok North,shopping,shopping groceries malls supermarkets markets,ChIJjQcl90sY2jER0d9ui1pFp9s,Kallang Wave Mall,4.3,9265,0,benny kurniawan,https://www.google.com/maps/contrib/115134864422595718704/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU9I1DepuJkbxTKhNQYKGvsnSqihWt4TfEn4dQTEnMx2wQuG42Gxw=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1779170765,"If you need : health, simple, sweating with heart. Also happy
Also talking with friend
Also social with beat friend

Come to KALLANG WAVE

This is very helping out need"
Bedok,Bedok North,shopping,shopping groceries malls supermarkets markets,ChIJjQcl90sY2jER0d9ui1pFp9s,Kallang Wave Mall,4.3,9265,1,Nicholas Neo,https://www.google.com/maps/contrib/107356749749357590403/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKbyiXpCbBRPOPTxSzBG4G4-zXsZFKhkR9RUfnRh00S9sYNtw=s128-c0x00000000-cc-rp-mo-ba5,5,2 months ago,1779186759,"Very big mall next to stadium. Good for concert go-ers and sports events. Sells mainly food. Carpark is huge. Walking distance to MRT and Kallang Leisure Park. Easy to find food during lunch. Nothing much for tourists to sight seeing here. Mall is very clean and spacious to walk. With Starbucks, Chi Cha bubble tea, Fun Tea (for some local kopi n delights). No fast food in this mall."
Bedok,Bedok North,shopping,shopping groceries malls supermarkets markets,ChIJjQcl90sY2jER0d9ui1pFp9s,Kallang Wave Mall,4.3,9265,2,Sean Eng,https://www.google.com/maps/contrib/104971667023288473087/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVH9COmutrTZhjWFqrnj7TH37ThuQtUVJcvhmFA2nRr70bVrtk3=s128-c0x00000000-cc-rp-mo-ba5,4,4 months ago,1771673982,Great place for a meal. Lunch/dinner/breakfast. It’s a great place for kids to play nearby concert venues and very convenient like outside and MRT station exit.
Bedok,Bedok North,shopping,shopping groceries malls supermarkets markets,ChIJjQcl90sY2jER0d9ui1pFp9s,Kallang Wave Mall,4.3,9265,3,Soo C M,https://www.google.com/maps/contrib/100949229159296257488/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUenFkTTH8TCRfpHZqh91g-_rWKGovNw7bKxzB2z6wrvjMO_GX5=s128-c0x00000000-cc-rp-mo-ba3,4,a month ago,1780701674,"I like this mall. It isn't a typical shopping mall where one goes to shop. This mall caters to sports enthusiasts given its location. It is a great after-sports place to go to relax, wash up and eat. The walking area around the mall is very spacious. It is a mere minute walk away from pthe Stadium MRT station and for those who drives, ample parking."
